9413	6938
9413	7008
9413	7099
9413	7480
9413	7550
9413	7863
9413	8229
9413	8258
9413	8671
9413	8971
9413	9132
9413	9155
9413	9243
9413	9319
9413	9768
9413	9808
9413	9944
9413	10803
9413	11706
9413	12204
9414	507
9414	795
9414	1310
9414	2249
9414	2326
9414	2715
9414	2852
9414	2878
9414	3482
9414	3807
9414	4651
9414	4739
9414	5033
9414	5526
9414	6409
9414	6440
9414	6669
9414	7630
9414	7721
9414	7727
9414	8116
9414	8200
9414	8405
9414	8950
9414	8999
9414	9741
9414	9749
9414	9900
9414	10833
9414	10869
9414	11281
9414	11673
9414	11965
9414	12370
9415	149
9415	253
9415	280
9415	445
9415	501
9415	876
9415	941
9415	975
9415	1538
9415	1709
9415	1854
9415	1874
9415	2270
9415	2491
9415	2658
9415	2757
9415	3219
9415	3457
9415	3897
9415	3911
9415	4164
9415	4274
9415	4648
9415	4674
9415	4767
9415	4809
9415	5110
9415	5495
9415	5918
9415	6251
9415	6466
9415	6515
9415	6555
9415	6640
9415	6687
9415	6691
9415	6716
9415	7490
9415	7593
9415	7744
9415	8315
9415	8389
9415	8466
9415	8605
9415	8655
9415	8673
9415	8820
9415	8902
9415	9215
9415	9667
9415	9914
9415	10053
9415	10185
9415	10674
9415	10752
9415	11176
9415	11226
9415	11679
9415	12129
9415	12173
9416	103
9416	226
9416	274
9416	991
9416	1193
9416	1197
9416	1289
9416	1581
9416	1924
9416	1966
9416	1972
9416	2096
9416	2909
9416	3710
9416	3919
9416	3983
9416	4170
9416	4306
9416	4751
9416	4782
9416	4906
9416	4919
9416	6124
9416	6314
9416	6667
9416	6860
9416	6953
9416	7001
9416	7313
9416	7945
9416	8204
9416	8648
9416	9260
9416	9273
9416	9348
9416	9389
9416	9660
9416	9985
9416	10119
9416	10351
9416	10406
9416	10650
9416	10925
9416	11232
9416	11338
9416	11701
9416	12035
9416	12239
9416	12421
9417	222
9417	648
9417	988
9417	1800
9417	1810
9417	1915
9417	2099
9417	2697
9417	3203
9417	3204
9417	3867
9417	3948
9417	4390
9417	4475
9417	4508
9417	4618
9417	4786
9417	4846
9417	5056
9417	6371
9417	6909
9417	6945
9417	6951
9417	7000
9417	7284
9417	7570
9417	7749
9417	8208
9417	8699
9417	8954
9417	9065
9417	9289
9417	9584
9417	9737
9417	10176
9417	10395
9417	10514
9417	10594
9417	10723
9417	10824
9417	10998
9417	11039
9417	11775
9417	12025
9417	12081
9417	12363
9418	1530
9418	1555
9418	1951
9418	2297
9418	2414
9418	2796
9418	3289
9418	3429
9418	3861
9418	4088
9418	4472
9418	4709
9418	6101
9418	7519
9418	7580
9418	7609
9418	7695
9418	8160
9418	8171
9418	8448
9418	8581
9418	9230
9418	9557
9418	9747
9418	10435
9418	10442
9418	10483
9418	11730
9419	275
9419	952
9419	1629
9419	2181
9419	2533
9419	3308
9419	4900
9419	5152
9419	6148
9419	7274
9419	8468
9419	11105
9419	11717
9419	12139
9420	614
9420	788
9420	1009
9420	1014
9420	1140
9420	1188
9420	1249
9420	1908
9420	1983
9420	3322
9420	3381
9420	3611
9420	3662
9420	3752
9420	4031
9420	4191
9420	4365
9420	4464
9420	4892
9420	4956
9420	4986
9420	5496
9420	5632
9420	6341
9420	6768
9420	7731
9420	7764
9420	8489
9420	8769
9420	9489
9420	9733
9420	9928
9420	10259
9420	11020
9420	11068
9420	11773
9420	11777
9420	11985
9421	612
9421	765
9421	1021
9421	1151
9421	1183
9421	1651
9421	1898
9421	2182
9421	2247
9421	2544
9421	2569
9421	2762
9421	3803
9421	3882
9421	4871
9421	4969
9421	5065
9421	5122
9421	5263
9421	5357
9421	5747
9421	5866
9421	6558
9421	7226
9421	7257
9421	7990
9421	8062
9421	8090
9421	8803
9421	8854
9421	8947
9421	8965
9421	9077
9421	9652
9421	9653
9421	9756
9421	10270
9421	10546
9421	10763
9421	11101
9421	11187
9421	11823
9421	12206
9421	12408
9422	336
9422	931
9422	1595
9422	2111
9422	2129
9422	2465
9422	2880
9422	3129
9422	3340
9422	3405
9422	4205
9422	4904
9422	5091
9422	5287
9422	5390
9422	5637
9422	5703
9422	5862
9422	6193
9422	6218
9422	7624
9422	7757
9422	8022
9422	8308
9422	9455
9422	9933
9422	9964
9422	10328
9422	10462
9422	10641
9422	10676
9422	10815
9422	10898
9422	11097
9422	11295
9422	11398
9422	11523
9422	12034
9422	12295
9423	63
9423	206
9423	302
9423	383
9423	482
9423	509
9423	534
9423	668
9423	792
9423	1147
9423	1360
9423	1470
9423	1761
9423	1788
9423	2416
9423	2464
9423	2479
9423	2741
9423	3413
9423	3433
9423	3510
9423	3668
9423	3913
9423	3988
9423	4101
9423	4459
9423	4483
9423	4581
9423	4625
9423	4695
9423	4879
9423	5073
9423	6150
9423	6331
9423	6509
9423	6597
9423	6642
9423	6703
9423	6737
9423	6874
9423	7113
9423	7122
9423	7592
9423	7666
9423	7799
9423	7935
9423	7971
9423	8143
9423	8182
9423	8504
9423	8534
9423	8747
9423	8846
9423	9138
9423	9658
9423	10349
9423	10364
9423	10411
9423	10487
9423	10522
9423	10747
9423	10872
9423	11045
9423	11269
9423	11395
9423	11731
9423	12009
9423	12051
9424	47
9424	234
9424	498
9424	628
9424	629
9424	723
9424	752
9424	813
9424	921
9424	972
9424	1032
9424	1075
9424	1324
9424	1343
9424	1352
9424	1357
9424	1526
9424	1557
9424	1582
9424	1727
9424	1779
9424	1836
9424	1858
9424	1921
9424	1936
9424	2108
9424	2328
9424	2439
9424	2449
9424	2453
9424	2714
9424	2770
9424	2777
9424	2817
9424	2844
9424	2934
9424	2962
9424	3002
9424	3160
9424	3212
9424	3255
9424	3530
9424	3539
9424	3578
9424	3632
9424	4242
9424	4431
9424	4662
9424	4684
9424	4720
9424	4792
9424	4932
9424	4946
9424	4975
9424	5001
9424	5004
9424	5005
9424	5217
9424	5486
9424	5763
9424	5779
9424	6016
9424	6158
9424	6228
9424	6383
9424	6473
9424	6673
9424	6762
9424	6789
9424	7255
9424	7309
9424	7366
9424	7564
9424	7856
9424	7890
9424	8329
9424	8852
9424	9226
9424	9305
9424	9477
9424	9483
9424	9776
9424	9929
9424	9956
9424	9984
9424	10003
9424	10007
9424	10063
9424	10106
9424	10184
9424	10377
9424	10422
9424	10777
9424	10787
9424	10825
9424	10855
9424	10884
9424	10951
9424	11017
9424	11117
9424	11147
9424	11151
9424	11376
9424	11426
9424	11534
9424	11805
9424	11817
9424	11883
9424	11971
9424	12029
9424	12075
9424	12256
9424	12261
9424	12336
9424	12449
9425	287
9425	563
9425	605
9425	607
9425	801
9425	992
9425	1257
9425	1290
9425	1558
9425	1606
9425	1733
9425	1747
9425	1945
9425	2042
9425	2553
9425	2694
9425	2716
9425	2736
9425	2779
9425	2840
9425	3091
9425	3136
9425	3189
9425	3205
9425	3228
9425	3369
9425	3432
9425	3684
9425	3811
9425	3825
9425	3910
9425	4197
9425	4478
9425	4529
9425	4576
9425	4771
9425	4865
9425	4911
9425	4922
9425	5003
9425	5339
9425	5362
9425	5457
9425	5548
9425	5634
9425	5914
9425	5927
9425	6116
9425	6155
9425	6206
9425	6219
9425	7050
9425	7200
9425	7251
9425	7316
9425	7369
9425	7483
9425	7846
9425	7886
9425	7976
9425	8064
9425	8115
9425	8199
9425	8328
9425	8569
9425	8570
9425	8619
9425	8641
9425	8685
9425	9655
9425	9679
9425	9837
9425	9875
9425	10340
9425	10515
9425	10537
9425	10655
9425	10661
9425	10778
9425	10838
9425	10885
9425	11126
9425	11282
9425	11449
9425	11612
9425	11681
9425	12016
9425	12058
9425	12060
9425	12066
9425	12077
9425	12389
9425	12485
9426	117
9426	128
9426	477
9426	709
9426	798
9426	857
9426	1097
9426	1152
9426	1306
9426	1463
9426	1508
9426	1932
9426	2339
9426	2563
9426	2771
9426	3548
9426	3974
9426	4338
9426	4386
9426	4406
9426	4711
9426	4728
9426	5134
9426	5968
9426	6058
9426	6237
9426	6704
9426	7037
9426	7919
9426	7923
9426	8050
9426	8097
9426	8574
9426	8616
9426	8826
9426	9745
9426	9779
9426	10061
9426	10100
9426	10124
9426	10384
9426	10424
9426	10438
9426	10617
9426	11390
9426	11435
9426	11850
9426	11863
9426	12365
9427	6
9427	297
9427	325
9427	546
9427	625
9427	1204
9427	1273
9427	1407
9427	1697
9427	1844
9427	2120
9427	2322
9427	2606
9427	2850
9427	3533
9427	3727
9427	4138
9427	4259
9427	4378
9427	4401
9427	4599
9427	4962
9427	5024
9427	5349
9427	5721
9427	6462
9427	6567
9427	6598
9427	6705
9427	6902
9427	6922
9427	6984
9427	7009
9427	7209
9427	7549
9427	7577
9427	7633
9427	8091
9427	8194
9427	8531
9427	8536
9427	8558
9427	9038
9427	9092
9427	9163
9427	9282
9427	9355
9427	9573
9427	9839
9427	9918
9427	10004
9427	10043
9427	10249
9427	10303
9427	10449
9427	10503
9427	10550
9427	10595
9427	10609
9427	10644
9427	10764
9427	10859
9427	11164
9427	11182
9427	11199
9427	11221
9427	11418
9427	11488
9427	11714
9427	12117
9427	12161
9427	12210
9428	19
9428	93
9428	318
9428	622
9428	838
9428	905
9428	916
9428	1139
9428	1286
9428	1322
9428	1613
9428	2072
9428	2128
9428	2390
9428	2570
9428	2767
9428	2774
9428	2929
9428	2987
9428	2992
9428	3021
9428	3048
9428	3152
9428	3159
9428	3214
9428	3256
9428	3434
9428	3469
9428	3502
9428	3755
9428	3915
9428	3972
9428	4061
9428	4134
9428	4172
9428	4513
9428	4717
9428	4808
9428	5085
9428	5168
9428	5366
9428	5429
9428	5499
9428	5567
9428	5570
9428	5679
9428	5766
9428	5782
9428	5834
9428	5969
9428	6262
9428	6415
9428	6422
9428	6423
9428	6519
9428	6525
9428	6610
9428	6840
9428	6957
9428	6989
9428	7003
9428	7039
9428	7078
9428	7224
9428	7234
9428	7242
9428	7459
9428	7489
9428	7586
9428	7959
9428	8088
9428	8300
9428	8450
9428	8470
9428	8498
9428	8514
9428	8946
9428	9190
9428	9227
9428	9261
9428	9301
9428	9334
9428	9349
9428	9444
9428	9536
9428	9654
9428	9802
9428	9830
9428	10082
9428	10099
9428	10161
9428	10198
9428	10280
9428	10288
9428	10300
9428	10302
9428	10344
9428	10614
9428	10797
9428	10921
9428	11216
9428	11307
9428	11319
9428	11804
9428	11943
9428	11961
9428	12240
9428	12442
9428	12493
9429	7
9429	77
9429	373
9429	423
9429	630
9429	796
9429	911
9429	1240
9429	1269
9429	1277
9429	1283
9429	1328
9429	1544
9429	1547
9429	1619
9429	1628
9429	1717
9429	1796
9429	2048
9429	2419
9429	2616
9429	2729
9429	2754
9429	3093
9429	3678
9429	3971
9429	4221
9429	5068
9429	5155
9429	5186
9429	5232
9429	5409
9429	5498
9429	5696
9429	5755
9429	5791
9429	5863
9429	6189
9429	6374
9429	6397
9429	6461
9429	6551
9429	6759
9429	6845
9429	6914
9429	7144
9429	7270
9429	7356
9429	7383
9429	7419
9429	7541
9429	8107
9429	8276
9429	8332
9429	8411
9429	8578
9429	8710
9429	8739
9429	8818
9429	9253
9429	9274
9429	9425
9429	9512
9429	9542
9429	9703
9429	9902
9429	10012
9429	10129
9429	10330
9429	10371
9429	10521
9429	10720
9429	11932
9429	12028
9429	12351
9429	12476
9430	14
9430	78
9430	395
9430	424
9430	497
9430	635
9430	644
9430	659
9430	677
9430	755
9430	870
9430	1467
9430	1499
9430	1677
9430	1975
9430	2233
9430	2284
9430	2410
9430	2535
9430	2542
9430	2547
9430	2559
9430	2665
9430	2747
9430	2786
9430	2874
9430	3005
9430	3031
9430	3153
9430	3193
9430	3504
9430	3547
9430	3572
9430	3603
9430	3610
9430	3721
9430	3826
9430	4030
9430	4124
9430	4463
9430	4504
9430	4561
9430	4636
9430	4705
9430	4750
9430	4895
9430	5014
9430	5428
9430	5518
9430	5541
9430	5724
9430	6093
9430	6195
9430	6264
9430	6277
9430	6322
9430	6458
9430	6600
9430	6767
9430	6806
9430	7192
9430	7310
9430	7327
9430	7684
9430	7685
9430	7696
9430	7726
9430	7905
9430	7964
9430	7998
9430	8108
9430	8157
9430	8181
9430	8748
9430	9013
9430	9034
9430	9087
9430	9721
9430	9730
9430	9811
9430	9867
9430	9906
9430	9987
9430	10038
9430	10131
9430	10174
9430	10244
9430	10275
9430	10346
9430	10401
9430	10566
9430	10827
9430	10991
9430	10999
9430	11177
9430	11414
9430	11430
9430	11433
9430	11479
9430	11492
9430	11544
9430	11596
9430	11735
9430	11764
9430	11896
9430	12071
9430	12123
9430	12353
9430	12497
9430	12498
9431	323
9431	822
9431	1060
9431	1089
9431	1244
9431	1312
9431	1321
9431	1351
9431	1423
9431	1564
9431	1611
9431	1690
9431	2211
9431	2352
9431	2445
9431	2667
9431	2805
9431	2891
9431	2896
9431	2898
9431	2947
9431	3167
9431	3222
9431	3269
9431	3864
9431	4036
9431	4126
9431	4280
9431	4295
9431	4429
9431	4761
9431	5271
9431	5351
9431	5513
9431	5529
9431	5706
9431	6028
9431	6419
9431	6425
9431	6502
9431	7147
9431	7345
9431	7491
9431	7520
9431	8179
9431	8609
9431	8640
9431	8828
9431	9244
9431	9363
9431	9443
9431	9464
9431	9616
9431	9945
9431	10115
9431	10266
9431	10374
9431	10564
9431	10640
9431	10722
9431	10799
9431	11184
9431	11446
9431	11512
9431	11591
9431	11770
9432	181
9432	197
9432	557
9432	642
9432	643
9432	856
9432	1033
9432	1551
9432	2808
9432	3370
9432	3454
9432	3740
9432	3760
9432	3834
9432	3992
9432	4271
9432	4302
9432	4427
9432	4862
9432	5162
9432	5385
9432	5710
9432	7058
9432	7100
9432	7128
9432	7285
9432	7804
9432	8512
9432	9384
9432	10336
9432	10608
9432	11871
9432	12102
9433	994
9433	1657
9433	1789
9433	1819
9433	2442
9433	2726
9433	2843
9433	2866
9433	2964
9433	2975
9433	3074
9433	3537
9433	3863
9433	4230
9433	4329
9433	4417
9433	4588
9433	4682
9433	5761
9433	5910
9433	6072
9433	6242
9433	6284
9433	6656
9433	7271
9433	7457
9433	7475
9433	7642
9433	7755
9433	7838
9433	8158
9433	8253
9433	8614
9433	8659
9433	8665
9433	8829
9433	9234
9433	9515
9433	9751
9433	9898
9433	10426
9433	10783
9433	10938
9433	11134
9433	11188
9433	11791
9433	11894
9434	203
9434	566
9434	984
9434	1093
9434	1177
9434	1300
9434	2615
9434	2773
9434	2860
9434	3409
9434	3648
9434	4125
9434	4286
9434	4527
9434	4744
9434	4785
9434	4849
9434	4863
9434	6563
9434	7014
9434	7146
9434	7396
9434	7615
9434	7627
9434	8011
9434	9362
9434	9682
9434	10031
9434	10120
9434	10616
9434	10920
9434	11593
9434	11677
9434	12151
9435	52
9435	684
9435	696
9435	1086
9435	1136
9435	1221
9435	1275
9435	1315
9435	1428
9435	1627
9435	1694
9435	1731
9435	2346
9435	2517
9435	2560
9435	2662
9435	2675
9435	2951
9435	3115
9435	3715
9435	4151
9435	4715
9435	4832
9435	4854
9435	5417
9435	5502
9435	5503
9435	5684
9435	5839
9435	6472
9435	6592
9435	6617
9435	6690
9435	7175
9435	7800
9435	7999
9435	8071
9435	8079
9435	8152
9435	8927
9435	9102
9435	9116
9435	9196
9435	9891
9435	10107
9435	11189
9435	11396
9435	12184
9435	12258
9436	460
9436	523
9436	831
9436	1019
9436	1195
9436	1468
9436	1670
9436	1682
9436	1740
9436	2430
9436	2470
9436	2920
9436	2941
9436	2943
9436	3125
9436	3201
9436	3297
9436	3559
9436	3764
9436	3938
9436	4056
9436	4392
9436	4477
9436	4745
9436	5114
9436	5257
9436	5340
9436	5371
9436	5433
9436	5674
9436	6400
9436	6613
9436	6619
9436	6723
9436	6936
9436	7202
9436	7569
9436	7733
9436	7898
9436	8031
9436	8048
9436	8111
9436	8373
9436	8482
9436	8707
9436	8896
9436	9299
9436	9303
9436	9320
9436	9388
9436	9757
9436	10402
9436	10416
9436	10663
9436	10671
9436	10882
9436	11138
9436	11236
9436	11341
9436	11546
9436	11656
9436	11845
9436	11933
9436	11981
9436	12106
9436	12130
9436	12236
9436	12268
9437	20
9437	25
9437	151
9437	380
9437	749
9437	840
9437	924
9437	1490
9437	2434
9437	2871
9437	3220
9437	3399
9437	4052
9437	4353
9437	5237
9437	5319
9437	5524
9437	6009
9437	6204
9437	7221
9437	7236
9437	7753
9437	7777
9437	9053
9437	9286
9437	9686
9437	9975
9437	10195
9437	10381
9437	10924
9437	10944
9437	11031
9437	11457
9437	11484
9437	11494
9437	11576
9437	11960
9438	465
9438	1049
9438	1332
9438	1458
9438	1643
9438	1798
9438	2015
9438	2154
9438	2275
9438	2417
9438	2505
9438	2623
9438	3071
9438	3076
9438	3386
9438	3411
9438	4102
9438	4182
9438	4318
9438	4355
9438	4357
9438	4754
9438	5636
9438	5929
9438	6012
9438	6123
9438	6244
9438	6766
9438	6861
9438	8568
9438	8758
9438	8926
9438	9017
9438	9510
9438	9650
9438	9873
9438	10116
9438	10237
9438	10973
9438	11035
9438	11072
9438	11150
9438	11290
9438	11579
9438	11980
9438	12000
9438	12079
9438	12166
9438	12329
9439	688
9439	700
9439	966
9439	1145
9439	1656
9439	2248
9439	2376
9439	2466
9439	2664
9439	3626
9439	4198
9439	4642
9439	4779
9439	4814
9439	5002
9439	5044
9439	5660
9439	5840
9439	5967
9439	6122
9439	6665
9439	8631
9439	8720
9439	9059
9439	9135
9439	9422
9439	10937
9439	12057
9439	12244
9440	1102
9440	1879
9440	1977
9440	2371
9440	2422
9440	2721
9440	2787
9440	3305
9440	3568
9440	3925
9440	4038
9440	4077
9440	4988
9440	5206
9440	5545
9440	6029
9440	6359
9440	6620
9440	6782
9440	6964
9440	7641
9440	7687
9440	8585
9440	8651
9440	8732
9440	9078
9440	9217
9440	9219
9440	9376
9440	9771
9440	9778
9440	9819
9440	9841
9440	10895
9440	11212
9440	11365
9440	11699
9440	11781
9440	12078
9441	9
9441	611
9441	805
9441	2172
9441	3050
9441	4226
9441	4673
9441	5008
9441	5731
9441	6413
9441	7634
9441	7837
9441	9052
9441	9965
9441	10379
9441	10590
9441	10633
9441	11171
9442	1263
9442	1487
9442	2176
9442	3443
9442	4021
9442	5767
9442	6605
9442	6754
9442	7827
9442	11174
9442	11368
9443	1047
9443	1700
9443	2010
9443	4746
9443	7657
9443	7709
9443	8700
9443	9263
9443	9433
9443	9628
9443	10279
9443	11358
9443	11552
9443	11563
9443	12019
9444	17
9444	156
9444	802
9444	1743
9444	2009
9444	2065
9444	2080
9444	2084
9444	3151
9444	3619
9444	3744
9444	4541
9444	4722
9444	5282
9444	6712
9444	6977
9444	7250
9444	7455
9444	7548
9444	7794
9444	7876
9444	7937
9444	8525
9444	8869
9444	8972
9444	9899
9444	9939
9444	9996
9444	10148
9444	10324
9444	10573
9444	10710
9444	11589
9444	11812
9444	11813
9444	12007
9445	417
9445	1124
9445	1143
9445	2026
9445	2264
9445	2302
9445	2387
9445	2440
9445	2632
9445	3055
9445	3341
9445	3638
9445	3776
9445	5397
9445	6161
9445	6214
9445	7164
9445	7543
9445	7960
9445	8260
9445	9165
9445	9358
9445	9544
9445	9690
9445	9784
9445	9796
9445	9799
9445	10135
9445	10812
9445	10915
9445	12050
9446	1769
9446	2289
9446	2905
9446	3108
9446	3240
9446	3390
9446	3787
9446	3884
9446	3928
9446	5505
9446	5861
9446	6004
9446	6564
9446	6918
9446	7484
9446	7558
9446	9139
9446	9180
9446	9277
9446	10040
9446	10539
9446	10682
9447	189
9447	437
9447	536
9447	2003
9447	2510
9447	2827
9447	2998
9447	3085
9447	3263
9447	4597
9447	4777
9447	4833
9447	5307
9447	6460
9447	6866
9447	8119
9447	8433
9447	8689
9447	10314
9447	10774
9447	11402
9447	11416
9447	11866
9447	12492
9448	357
9448	1005
9448	1062
9448	1307
9448	1741
9448	1948
9448	2246
9448	2277
9448	2997
9448	3058
9448	3418
9448	3463
9448	3594
9448	4762
9448	5032
9448	5197
9448	5591
9448	6039
9448	6069
9448	6990
9448	7508
9448	7750
9448	7815
9448	8484
9448	8880
9448	9923
9448	10604
9448	10823
9448	11379
9448	11609
9448	11663
9449	204
9449	2709
9449	2877
9449	3639
9449	3946
9449	4516
9449	4596
9449	4645
9449	5135
9449	6236
9449	6282
9449	7500
9449	8354
9449	9997
9449	10088
9449	10782
9449	12362
9450	64
9450	232
9450	826
9450	929
9450	1449
9450	1553
9450	2024
9450	2064
9450	2699
9450	2949
9450	3637
9450	3703
9450	4733
9450	4768
9450	5201
9450	5884
9450	6166
9450	6246
9450	6531
9450	6632
9450	6753
9450	6917
9450	7132
9450	7451
9450	7482
9450	7572
9450	7649
9450	7920
9450	8264
9450	8860
9450	9385
9450	10790
9450	11003
9450	11022
9450	11092
9450	11288
9450	11491
9450	11736
9450	11879
9451	69
9451	604
9451	1663
9451	1964
9451	2139
9451	2155
9451	2923
9451	3054
9451	3174
9451	3565
9451	3672
9451	4292
9451	5358
9451	5854
9451	6639
9451	6730
9451	6773
9451	6826
9451	7443
9451	8014
9451	8453
9451	8458
9451	8841
9451	8894
9451	9005
9451	9696
9451	10206
9451	10223
9451	10830
9451	11786
9452	1341
9452	2142
9452	2899
9452	4215
9452	4396
9452	4820
9452	5243
9452	5689
9452	6453
9452	6756
9452	7184
9452	8955
9452	9439
9452	10410
9452	10901
9452	11021
9452	11149
9452	11486
9452	12305
9453	3291
9453	5086
9453	5717
9453	6168
9453	6295
9453	7243
9453	7869
9453	9642
9453	10240
9453	10570
9453	11273
9454	382
9454	934
9454	1728
9454	2388
9454	3562
9454	3641
9454	5317
9454	6252
9454	6498
9454	7562
9454	7677
9454	8057
9454	9897
9454	10059
9454	10316
9454	10766
9454	11044
9454	11595
9454	11763
9455	376
9455	1432
9455	1539
9455	1678
9455	1765
9455	1822
9455	2174
9455	2641
9455	2681
9455	2837
9455	2839
9455	3041
9455	3396
9455	3428
9455	3577
9455	3930
9455	4032
9455	4466
9455	5238
9455	5661
9455	7429
9455	7542
9455	7690
9455	8093
9455	9249
9455	9813
9455	10035
9455	10239
9455	10446
9455	11116
9455	12122
9456	579
9456	889
9456	2447
9456	4812
9456	5828
9456	5847
9456	5962
9456	6825
9456	9834
9456	10761
9456	10854
9457	210
9457	1824
9457	2467
9457	2739
9457	3865
9457	4361
9457	4923
9457	5871
9457	5941
9457	6785
9457	6842
9457	6952
9457	7527
9457	9450
9457	10158
9457	10613
9457	10948
9458	1226
9458	1956
9458	2457
9458	2653
9458	4137
9458	4148
9458	5185
9458	6919
9458	7259
9458	7469
9458	7532
9458	8105
9458	8596
9458	9167
9458	9713
9458	10160
9458	10727
9458	12128
9459	706
9459	725
9459	1223
9459	1705
9459	2765
9459	2865
9459	3934
9459	4343
9459	4958
9459	5246
9459	6151
9459	6741
9459	7552
9459	8916
9459	9214
9459	9453
9459	10114
9459	10447
9459	10450
9459	10471
9459	10756
9459	11789
9459	11794
9459	12297
9459	12334
9460	100
9460	183
9460	967
9460	1534
9460	2365
9460	2848
9460	2879
9460	2930
9460	3132
9460	3365
9460	3420
9460	3447
9460	5308
9460	5343
9460	5533
9460	5626
9460	5816
9460	5837
9460	5993
9460	6001
9460	6210
9460	6433
9460	6786
9460	6954
9460	8370
9460	8597
9460	8811
9460	8832
9460	8839
9460	8864
9460	8996
9460	9684
9460	9720
9460	9816
9460	10224
9460	10826
9460	10956
9460	11374
9460	11888
9460	12001
9460	12316
9461	87
9461	317
9461	1456
9461	1545
9461	1909
9461	2922
9461	2938
9461	3455
9461	4377
9461	4700
9461	5046
9461	5064
9461	5164
9461	5359
9461	5720
9461	5725
9461	5943
9461	6470
9461	6547
9461	6844
9461	6900
9461	7019
9461	7855
9461	9118
9461	9617
9461	9978
9461	10050
9461	10492
9461	11145
9461	11193
9461	11219
9461	11542
9461	12092
9462	517
9462	1096
9462	1382
9462	1759
9462	1995
9462	2549
9462	2780
9462	2818
9462	3513
9462	3683
9462	4000
9462	4162
9462	4284
9462	4331
9462	4394
9462	4960
9462	6765
9462	7223
9462	7339
9462	7686
9462	9124
9462	9162
9462	9497
9462	9550
9462	10212
9462	10409
9462	10469
9462	11598
9462	11909
9463	65
9463	112
9463	237
9463	691
9463	770
9463	818
9463	978
9463	2452
9463	2584
9463	2932
9463	3038
9463	3105
9463	3181
9463	4632
9463	4689
9463	4918
9463	5070
9463	5199
9463	5551
9463	5726
9463	6032
9463	6059
9463	6402
9463	6998
9463	7289
9463	7848
9463	8294
9463	9106
9463	10592
9463	10647
9463	11093
9463	11318
9463	11759
9463	11818
9463	11886
9463	11983
9463	12023
9464	72
9464	374
9464	463
9464	475
9464	947
9464	1732
9464	1802
9464	2459
9464	2609
